Date|REVENUE|REVENUEUSD|COR|GP|RND|SGNA|EBIT|EBITUSD|INTEXP|EBT|TAXEXP|NETINC|PREFDIVIS|NETINCCMN|NETINCCMNUSD|NETINCDIS|EPS|EPSUSD|EPSDIL|SHARESWA|SHARESWADIL|DPS|NCFO|DEPAMOR|NCFI|CAPEX|NCFF|NCFDEBT|NCFCOMMON|NCFDIV|NCFX|NCF|ASSETS|ASSETSC|ASSETSNC|CASHNEQ|CASHNEQUSD|RECEIVABLES|INTANGIBLES|INVENTORY|LIABILITIES|LIABILITIESC|LIABILITIESNC|DEBT|DEBTUSD|PAYABLES|EQUITY|EQUITYUSD|RETEARN|ACCOCI|BVPS|CURRENTRATIO|DE|DILUTIONRATIO|EBITDA|EBITDAUSD|FCF|FCFPS|INVCAP|TANGIBLES|TBVPS|WORKINGCAPITAL
2009-07-31|260050000.0|260050000.0|160571000.0|99479000.0|4632000.0|67396000.0|27595000.0|27595000.0|2639000.0|24956000.0|9387000.0|15569000.0|0.0|15569000.0|15569000.0|0.0|0.42|0.42|0.42|37346654.0||0.0|30992000.0|11369000.0|-11450000.0|-2546000.0|-13820000.0|-15000000.0|913000.0|0.0|-672000.0|5050000.0|277871000.0|88910000.0|188961000.0|23368000.0|23368000.0|30450000.0|152037000.0|29200000.0|90755000.0|39113000.0|51642000.0|43300000.0|43300000.0|19536000.0|187116000.0|187116000.0|102103000.0|8281000.0|5.01024804|2.27315726|0.48501999||38964000.0|38964000.0|28446000.0|0.76167466|106653000.0|125834000.0|3.36935137|49797000.0
2010-07-31|273952000.0|273952000.0|162981000.0|110971000.0|5169000.0|73137000.0|32724000.0|32724000.0|1169000.0|31555000.0|11614000.0|19941000.0|0.0|19941000.0|19941000.0|0.0|0.53|0.53|0.52|37923824.0||0.04|29033000.0|11438000.0|-8240000.0|-5600000.0|-21846000.0|-22300000.0|1713000.0|-1683000.0|297000.0|-756000.0|280665000.0|94731000.0|185934000.0|22612000.0|22612000.0|31870000.0|149500000.0|34622000.0|71260000.0|40984000.0|30276000.0|21000000.0|21000000.0|20315000.0|209405000.0|209405000.0|120363000.0|8045000.0|5.52172692|2.31141421|0.34029751||44162000.0|44162000.0|23433000.0|0.61789655|88569000.0|131165000.0|3.45864383|53747000.0
2011-07-31|321651000.0|321651000.0|198868000.0|122783000.0|6648000.0|84799000.0|31422000.0|31422000.0|960000.0|30462000.0|10037000.0|20425000.0|0.0|20425000.0|20425000.0|0.0|0.53|0.53|0.52|38723294.0||0.05|28198000.0|12446000.0|-35721000.0|-5757000.0|2977000.0|3000000.0|1265000.0|-2064000.0|344000.0|-4202000.0|321443000.0|111324000.0|210119000.0|18410000.0|18410000.0|46121000.0|173961000.0|40064000.0|87128000.0|43411000.0|43717000.0|24000000.0|24000000.0|27301000.0|234315000.0|234315000.0|138725000.0|9283000.0|6.05100899|2.56441916|0.37184132||43868000.0|43868000.0|22441000.0|0.57952198|109661000.0|147482000.0|3.80861194|67913000.0
2012-07-31|386490000.0|386490000.0|222323000.0|164167000.0|9254000.0|102789000.0|51601000.0|51601000.0|3732000.0|47869000.0|16532000.0|31337000.0|0.0|31337000.0|31337000.0|0.0|0.78|0.78|0.77|40497725.0||0.06|50580000.0|15925000.0|-103115000.0|-5493000.0|64503000.0|64588000.0|468000.0|-2523000.0|-192000.0|11776000.0|434812000.0|133892000.0|300920000.0|30186000.0|30186000.0|47977000.0|254966000.0|46755000.0|158876000.0|55141000.0|103735000.0|90000000.0|90000000.0|29194000.0|275936000.0|275936000.0|167539000.0|8175000.0|6.81361731|2.42817504|0.57577119||67526000.0|67526000.0|45087000.0|1.1133218|184519000.0|179846000.0|4.44089143|78751000.0
2013-07-31|425026000.0|425026000.0|241550000.0|183476000.0|9320000.0|110968000.0|63249000.0|63249000.0|2895000.0|60354000.0|21115000.0|39239000.0|0.0|39239000.0|39239000.0|0.0|0.96|0.96|0.95|41075033.0||0.07|51494000.0|17263000.0|-52046000.0|-6713000.0|4424000.0|5000000.0|-435000.0|-3016000.0|18000.0|3890000.0|487671000.0|150660000.0|337011000.0|34076000.0|34076000.0|52753000.0|287547000.0|54167000.0|166539000.0|59151000.0|107388000.0|95000000.0|95000000.0|27354000.0|321132000.0|321132000.0|203762000.0|10977000.0|7.81817996|2.54704062|0.51859983||80512000.0|80512000.0|44781000.0|1.09022432|201897000.0|200124000.0|4.87215677|91509000.0
2014-07-31|488749000.0|488749000.0|275450000.0|213299000.0|10813000.0|131558000.0|70991000.0|70991000.0|2380000.0|68611000.0|25346000.0|43265000.0|0.0|43265000.0|43265000.0|0.0|1.05|1.05|1.04|41377721.0||0.09|64272000.0|18886000.0|-47432000.0|-13527000.0|-18949000.0|-14500000.0|-3805000.0|-3721000.0|-186000.0|-2295000.0|536145000.0|163909000.0|372236000.0|31781000.0|31781000.0|62225000.0|314599000.0|59737000.0|170899000.0|66499000.0|104400000.0|80500000.0|80500000.0|34395000.0|365246000.0|365246000.0|243306000.0|9552000.0|8.82711738|2.46483406|0.46790109||89877000.0|89877000.0|50745000.0|1.2263846|203766000.0|221546000.0|5.35423398|97410000.0
2015-07-31|565004000.0|565004000.0|311537000.0|253467000.0|14022000.0|158684000.0|78623000.0|78623000.0|2432000.0|76191000.0|28238000.0|47953000.0|0.0|47953000.0|47953000.0|0.0|1.16|1.16|1.15|41546915.0||0.1|59070000.0|23957000.0|-52294000.0|-12735000.0|-6105000.0|-2000000.0|-3119000.0|-4154000.0|-732000.0|-61000.0|584031000.0|188361000.0|395670000.0|31720000.0|31720000.0|69805000.0|327787000.0|72078000.0|177398000.0|70624000.0|106774000.0|78500000.0|78500000.0|34741000.0|406633000.0|406633000.0|287105000.0|1224000.0|9.78732115|2.66709617|0.43626071||102580000.0|102580000.0|46335000.0|1.11524526|232400000.0|256244000.0|6.16758188|117737000.0
2016-07-31|664755000.0|664755000.0|355569000.0|309186000.0|15410000.0|196525000.0|97339000.0|97339000.0|3408000.0|93931000.0|33978000.0|59953000.0|0.0|59953000.0|59953000.0|0.0|1.44|1.44|1.44|41701975.0||0.12|80268000.0|25084000.0|-112982000.0|-18793000.0|29942000.0|37500000.0|-3732000.0|-5005000.0|-581000.0|-3353000.0|694532000.0|222742000.0|471790000.0|28367000.0|28367000.0|93332000.0|392037000.0|91486000.0|240162000.0|96335000.0|143827000.0|116000000.0|116000000.0|51818000.0|454370000.0|454370000.0|342053000.0|-11795000.0|10.89564703|2.31216069|0.52856042||122423000.0|122423000.0|61475000.0|1.4741508|293793000.0|302495000.0|7.25373319|126407000.0
