Date|REVENUE|REVENUEUSD|COR|GP|RND|SGNA|EBIT|EBITUSD|INTEXP|EBT|TAXEXP|NETINC|PREFDIVIS|NETINCCMN|NETINCCMNUSD|NETINCDIS|EPS|EPSUSD|EPSDIL|SHARESWA|SHARESWADIL|DPS|NCFO|DEPAMOR|NCFI|CAPEX|NCFF|NCFDEBT|NCFCOMMON|NCFDIV|NCFX|NCF|ASSETS|ASSETSC|ASSETSNC|CASHNEQ|CASHNEQUSD|RECEIVABLES|INTANGIBLES|INVENTORY|LIABILITIES|LIABILITIESC|LIABILITIESNC|DEBT|DEBTUSD|PAYABLES|EQUITY|EQUITYUSD|RETEARN|ACCOCI|BVPS|CURRENTRATIO|DE|DILUTIONRATIO|EBITDA|EBITDAUSD|FCF|FCFPS|INVCAP|TANGIBLES|TBVPS|WORKINGCAPITAL
2009-12-31|4135000000.0|4135000000.0|3099000000.0|1036000000.0|0.0|274000000.0|88000000.0|88000000.0|379000000.0|-291000000.0|-39000000.0|-252000000.0|9000000.0|-261000000.0|-261000000.0|61000000.0|-0.45|-0.45|-0.45|631020165.0||0.03|552000000.0|703000000.0|-116000000.0|-360000000.0|698000000.0|1000000.0|767000000.0|-42000000.0|0.0|1134000000.0|12555000000.0|||1695000000.0|1695000000.0|29000000.0|0.0|0.0|6205000000.0|||5837000000.0|5837000000.0|174000000.0|6189000000.0|6189000000.0|-801000000.0|12000000.0|9.80792745||1.00258523||791000000.0|791000000.0|192000000.0|0.3042692|16697000000.0|12555000000.0|19.89635307|
2010-12-31|4361000000.0|4361000000.0|3282000000.0|1079000000.0|0.0|277000000.0|222000000.0|222000000.0|383000000.0|-161000000.0|-31000000.0|-130000000.0|8000000.0|-138000000.0|-138000000.0|5000000.0|-0.21|-0.21|-0.21|665935339.0||0.04|520000000.0|593000000.0|-706000000.0|-304000000.0|-343000000.0|-642000000.0|406000000.0|-20000000.0|0.0|-529000000.0|12411000000.0|||1154000000.0|1154000000.0|45000000.0|0.0|0.0|5888000000.0|||5477000000.0|5477000000.0|161000000.0|6303000000.0|6303000000.0|-965000000.0|25000000.0|9.4648829||0.93415834||815000000.0|815000000.0|216000000.0|0.32435582|16734000000.0|12411000000.0|18.63694457|
2011-12-31|4714000000.0|4714000000.0|3506000000.0|1208000000.0|0.0|292000000.0|355000000.0|355000000.0|371000000.0|-16000000.0|-1000000.0|-15000000.0|0.0|-15000000.0|-15000000.0|-11000000.0|-0.02|-0.02|-0.02|706234337.0||0.14|662000000.0|655000000.0|-1576000000.0|-538000000.0|628000000.0|399000000.0|323000000.0|-70000000.0|0.0|-287000000.0|13090000000.0|||862000000.0|862000000.0|37000000.0|0.0|0.0|6219000000.0|||5753000000.0|5753000000.0|175000000.0|6677000000.0|6677000000.0|-1079000000.0|-1000000.0|9.45436897||0.93140632||1010000000.0|1010000000.0|124000000.0|0.17557912|17981000000.0|13090000000.0|18.53492434|
2012-12-31|5059000000.0|5059000000.0|3680000000.0|1379000000.0|0.0|306000000.0|465000000.0|465000000.0|373000000.0|92000000.0|31000000.0|61000000.0|0.0|61000000.0|61000000.0|-71000000.0|0.08|0.08|0.08|724750275.0||0.3|781000000.0|754000000.0|-886000000.0|-628000000.0|-305000000.0|-368000000.0|274000000.0|-187000000.0|0.0|-409000000.0|12994000000.0|||453000000.0|453000000.0|80000000.0|0.0|0.0|5977000000.0|||5411000000.0|5411000000.0|194000000.0|6825000000.0|6825000000.0|-1234000000.0|12000000.0|9.41703679||0.87575092||1219000000.0|1219000000.0|153000000.0|0.2111072|17952000000.0|12994000000.0|17.92893421|
2013-12-31|5166000000.0|5166000000.0|3614000000.0|1552000000.0|0.0|343000000.0|642000000.0|642000000.0|304000000.0|338000000.0|21000000.0|317000000.0|0.0|317000000.0|317000000.0|-115000000.0|0.43|0.43|0.42|756282849.0||0.46|1019000000.0|707000000.0|-75000000.0|-478000000.0|-493000000.0|-476000000.0|303000000.0|-313000000.0|-7000000.0|444000000.0|12814000000.0|||893000000.0|893000000.0|52000000.0|0.0|0.0|5362000000.0|||4759000000.0|4759000000.0|214000000.0|7228000000.0|7228000000.0|-1263000000.0|-9000000.0|9.55727081||0.7418373||1349000000.0|1349000000.0|541000000.0|0.71534083|16680000000.0|12814000000.0|16.94339627|
2014-12-31|5354000000.0|5354000000.0|3683000000.0|1671000000.0|0.0|270000000.0|960000000.0|960000000.0|214000000.0|746000000.0|14000000.0|732000000.0|0.0|732000000.0|732000000.0|0.0|0.97|0.97|0.96|757318670.0||0.75|1150000000.0|701000000.0|-93000000.0|-431000000.0|-1226000000.0|-751000000.0|4000000.0|-469000000.0|-8000000.0|-177000000.0|12172000000.0|||684000000.0|684000000.0|70000000.0|0.0|0.0|4579000000.0|||3957000000.0|3957000000.0|298000000.0|7336000000.0|7336000000.0|-1098000000.0|-50000000.0|9.68680727||0.62418212||1661000000.0|1661000000.0|719000000.0|0.94940218|15445000000.0|12172000000.0|16.07249429|
2015-12-31|5387000000.0|5387000000.0|3703000000.0|1684000000.0|0.0|320000000.0|801000000.0|801000000.0|234000000.0|567000000.0|9000000.0|558000000.0|0.0|558000000.0|558000000.0|0.0|0.74|0.74|0.74|751610719.0||0.8|1171000000.0|716000000.0|-736000000.0|-672000000.0|-865000000.0|482000000.0|-673000000.0|-646000000.0|-15000000.0|-445000000.0|11656000000.0|||236000000.0|236000000.0|56000000.0|0.0|0.0|4409000000.0|||3867000000.0|3867000000.0|243000000.0|7064000000.0|7064000000.0|-1139000000.0|-107000000.0|9.39848225||0.62415062||1517000000.0|1517000000.0|499000000.0|0.66390751|15287000000.0|11656000000.0|15.5080279|
