Date|REVENUE|REVENUEUSD|COR|GP|RND|SGNA|EBIT|EBITUSD|INTEXP|EBT|TAXEXP|NETINC|PREFDIVIS|NETINCCMN|NETINCCMNUSD|NETINCDIS|EPS|EPSUSD|EPSDIL|SHARESWA|SHARESWADIL|DPS|NCFO|DEPAMOR|NCFI|CAPEX|NCFF|NCFDEBT|NCFCOMMON|NCFDIV|NCFX|NCF|ASSETS|ASSETSC|ASSETSNC|CASHNEQ|CASHNEQUSD|RECEIVABLES|INTANGIBLES|INVENTORY|LIABILITIES|LIABILITIESC|LIABILITIESNC|DEBT|DEBTUSD|PAYABLES|EQUITY|EQUITYUSD|RETEARN|ACCOCI|BVPS|CURRENTRATIO|DE|DILUTIONRATIO|EBITDA|EBITDAUSD|FCF|FCFPS|INVCAP|TANGIBLES|TBVPS|WORKINGCAPITAL
2010-01-31|802727000.0|802727000.0|134551000.0|668176000.0|264051000.0|372774000.0|-2095000.0|-2095000.0|17546000.0|-19641000.0|2248000.0|-21889000.0|0.0|-21889000.0|-21889000.0|0.0|-0.23|-0.23|-0.23|96474000.0|96474000.0|0.0|37889000.0|59658000.0|-49938000.0|-46397000.0|16942000.0|-2477000.0|20059000.0|0.0|805000.0|5698000.0|1223041000.0|430613000.0|792428000.0|99340000.0|99340000.0|464834000.0|484342000.0|3630000.0|583024000.0|359197000.0|223827000.0|226221000.0|226221000.0|9985000.0|640017000.0|640017000.0|-48742000.0|26164000.0|6.63408794|1.19882126|0.9109508|1.0|57563000.0|57563000.0|-8508000.0|-0.08818956|506383000.0|738699000.0|7.65697494|71416000.0
2011-01-31|914753000.0|914753000.0|156248000.0|758505000.0|296631000.0|393782000.0|50423000.0|50423000.0|18411000.0|32012000.0|3428000.0|28584000.0|0.0|28584000.0|28584000.0|0.0|0.27|0.27|0.26|107743000.0|109861000.0|0.0|82208000.0|56943000.0|-72750000.0|-47175000.0|22110000.0|-4200000.0|27530000.0|0.0|2205000.0|33773000.0|1427978000.0|533304000.0|894674000.0|133113000.0|133113000.0|523297000.0|541697000.0|8255000.0|651264000.0|359887000.0|291377000.0|224892000.0|224892000.0|16724000.0|776714000.0|776714000.0|-20158000.0|31693000.0|7.20895093|1.48186514|0.83848624|1.01965789|107366000.0|107366000.0|35033000.0|0.32515337|618173000.0|886281000.0|8.2258801|173417000.0
2012-01-31|1014638000.0|1014638000.0|173458000.0|841180000.0|310758000.0|401419000.0|114253000.0|114253000.0|31444000.0|82809000.0|-1063000.0|83872000.0|0.0|83872000.0|83872000.0|0.0|0.76|0.76|0.74|110138000.0|112915000.0|0.0|103938000.0|54187000.0|-60792000.0|-41555000.0|-29759000.0|31797000.0|-52536000.0|0.0|-1000.0|13386000.0|1550675000.0|567435000.0|983240000.0|150736000.0|150736000.0|586364000.0|555671000.0|8136000.0|675335000.0|373938000.0|301397000.0|229190000.0|229190000.0|17261000.0|866074000.0|866074000.0|62032000.0|28680000.0|7.86353484|1.51745744|0.77976593|1.02521382|168440000.0|168440000.0|62383000.0|0.5664076|699520000.0|995004000.0|9.03415715|193497000.0
2013-01-31|1088727000.0|1088727000.0|189690000.0|899037000.0|313962000.0|409345000.0|160303000.0|160303000.0|18866000.0|141437000.0|2701000.0|138736000.0|0.0|138736000.0|138736000.0|0.0|1.2|1.2|1.17|110998000.0|114017000.0|0.0|139287000.0|53551000.0|-60782000.0|-45130000.0|1943000.0|-11165000.0|12842000.0|0.0|-3164000.0|77284000.0|1745284000.0|704952000.0|1040332000.0|223783000.0|223783000.0|673716000.0|557770000.0|18036000.0|699107000.0|411825000.0|287282000.0|224510000.0|224510000.0|20906000.0|1033479000.0|1033479000.0|197178000.0|25399000.0|9.31078938|1.71177563|0.6764598|1.02719869|213854000.0|213854000.0|94157000.0|0.84827655|776416000.0|1187514000.0|10.69851709|293127000.0
2014-01-31|1156373000.0|1156373000.0|187107000.0|969266000.0|348817000.0|418342000.0|184220000.0|184220000.0|19452000.0|164768000.0|9510000.0|155258000.0|0.0|155258000.0|155258000.0|0.0|1.33|1.33|1.29|113671000.0|116702000.0|0.18|149703000.0|52454000.0|-56375000.0|-30761000.0|-21008000.0|-4014000.0|3018000.0|-20398000.0|-2781000.0|69539000.0|1904109000.0|830109000.0|1074000000.0|293322000.0|293322000.0|740354000.0|571843000.0|25121000.0|703336000.0|410987000.0|292349000.0|233851000.0|233851000.0|21548000.0|1185294000.0|1185294000.0|327552000.0|18803000.0|10.42740893|2.01979381|0.59338527|1.02666467|236674000.0|236674000.0|118942000.0|1.04637067|861808000.0|1332266000.0|11.72036843|419122000.0
2015-01-31|1244133000.0|1244133000.0|204313000.0|1039820000.0|381125000.0|444881000.0|188996000.0|188996000.0|19276000.0|169720000.0|22581000.0|147139000.0|0.0|147139000.0|147139000.0|0.0|1.28|1.28|1.26|114635000.0|117078000.0|0.2|138208000.0|58046000.0|-128838000.0|-48366000.0|-69054000.0|-6319000.0|-40063000.0|-22911000.0|-3357000.0|-63041000.0|2046008000.0|865294000.0|1180714000.0|230281000.0|230281000.0|869468000.0|645506000.0|22512000.0|759782000.0|441530000.0|318252000.0|234614000.0|234614000.0|12687000.0|1272626000.0|1272626000.0|451901000.0|-11887000.0|11.10154839|1.95976264|0.59701908|1.02131112|247042000.0|247042000.0|89842000.0|0.78372225|963305000.0|1400502000.0|12.21705413|423764000.0
2016-01-31|1180988000.0|1180988000.0|189658000.0|991330000.0|381440000.0|425197000.0|140458000.0|140458000.0|19428000.0|121030000.0|24753000.0|96277000.0|0.0|96277000.0|96277000.0|0.0|0.83|0.83|0.81|116701000.0|119263000.0|0.22|228596000.0|61422000.0|-52968000.0|-41268000.0|-69907000.0|18922000.0|-52193000.0|-25590000.0|-1176000.0|104545000.0|2064364000.0|898467000.0|1165897000.0|334826000.0|334826000.0|784986000.0|644288000.0|24762000.0|743935000.0|423310000.0|320625000.0|273525000.0|273525000.0|16740000.0|1320429000.0|1320429000.0|522846000.0|-21100000.0|11.31463312|2.12247998|0.56340401|1.02195354|201880000.0|201880000.0|187328000.0|1.60519619|935465000.0|1420076000.0|12.16849898|475157000.0
