Date|REVENUE|REVENUEUSD|COR|GP|RND|SGNA|EBIT|EBITUSD|INTEXP|EBT|TAXEXP|NETINC|PREFDIVIS|NETINCCMN|NETINCCMNUSD|NETINCDIS|EPS|EPSUSD|EPSDIL|SHARESWA|SHARESWADIL|DPS|NCFO|DEPAMOR|NCFI|CAPEX|NCFF|NCFDEBT|NCFCOMMON|NCFDIV|NCFX|NCF|ASSETS|ASSETSC|ASSETSNC|CASHNEQ|CASHNEQUSD|RECEIVABLES|INTANGIBLES|INVENTORY|LIABILITIES|LIABILITIESC|LIABILITIESNC|DEBT|DEBTUSD|PAYABLES|EQUITY|EQUITYUSD|RETEARN|ACCOCI|BVPS|CURRENTRATIO|DE|DILUTIONRATIO|EBITDA|EBITDAUSD|FCF|FCFPS|INVCAP|TANGIBLES|TBVPS|WORKINGCAPITAL
2009-12-31|72967764.0|72967764.0|0.0|72967764.0|0.0|1505539.0|71385116.0|71385116.0|0.0|71385116.0|0.0|71385116.0|0.0|71385116.0|71385116.0|0.0|9.13|9.13|17.59|4058356.0|4058356.0|0.0|49763601.0|0.0|0.0|0.0|87890615.0|0.0|87890615.0|0.0|0.0|137654216.0|166029522.0|||145075490.0|145075490.0|6219.0|0.0|0.0|506213.0|||0.0|0.0|506213.0|165523309.0|165523309.0||0.0|40.78580317||0.00305826|1.0|71385116.0|71385116.0|49763601.0|12.26200979|20954032.0|166029522.0|40.91053668|
2010-12-31|12303709.0|12303709.0|0.0|12303709.0|0.0|1244198.0|11003925.0|11003925.0|0.0|11003925.0|0.0|11003925.0|0.0|11003925.0|11003925.0|0.0|2.54|2.54|2.77|3975616.0|3975616.0|0.0|11831155.0|0.0|0.0|0.0|-545104.0|0.0|-545104.0|0.0|0.0|11286051.0|180723364.0|||160492707.0|160492707.0|4225036.0|0.0|0.0|520102.0|||0.0|0.0|520102.0|180203262.0|180203262.0||0.0|45.32712968||0.0028862|1.0|11003925.0|11003925.0|11831155.0|2.97593002|20230657.0|180723364.0|45.45795268|
2011-12-31|4424226.0|4424226.0|0.0|4424226.0|0.0|1547335.0|2786502.0|2786502.0|0.0|2786502.0|0.0|2786502.0|0.0|2786502.0|2786502.0|0.0|0.57|0.57|0.57|4893699.0|4893699.0|0.0|-19937426.0|0.0|0.0|0.0|-9278752.0|0.0|-122583943.0|0.0|0.0|-29216178.0|170004451.0|||165872961.0|165872961.0|1930.0|0.0|0.0|514571.0|||0.0|0.0|514418.0|169489880.0|169489880.0||0.0|34.63430832||0.003036|1.0|2786502.0|2786502.0|-19937426.0|-4.07410141|4131490.0|170004451.0|34.73945803|
2012-12-31|-9348400.0|-9348400.0|0.0|-9348400.0|0.0|1008382.0|-10398778.0|-10398778.0|0.0|-10398778.0|0.0|-10398778.0|0.0|-10398778.0|-10398778.0|0.0|-3.24|-3.24|-3.24|3205464.0|3205464.0|0.0|22541351.0|0.0|0.0|0.0|-59569320.0|0.0|-161169072.0|0.0|0.0|-37027969.0|99884893.0|||98241884.0|98241884.0|2669.0|0.0|0.0|363111.0|||0.0|0.0|362958.0|99521782.0|99521782.0||0.0|31.04754319||0.00364856|1.0|-10398778.0|-10398778.0|22541351.0|7.03216477|1643009.0|99884893.0|31.16082196|
2013-12-31|6420981.0|6420981.0|0.0|6420981.0|0.0|820115.0|5578244.0|5578244.0|0.0|5578244.0|0.0|5578244.0|0.0|5578244.0|5578244.0|0.0|2.71|2.71|2.71|2061096.0|2061096.0|0.0|13529901.0|0.0|0.0|0.0|-40854136.0|0.0|-67814283.0|0.0|0.0|-27324235.0|64576370.0|||62932352.0|62932352.0|1568.0|0.0|0.0|2472004.0|||0.0|0.0|2470789.0|62104366.0|62104366.0||0.0|30.13171924||0.03980403|1.0|5578244.0|5578244.0|13529901.0|6.56442058|1644018.0|64576370.0|31.33108307|
2014-12-31|-18317333.0|-18317333.0|0.0|-18317333.0|0.0|476187.0|-18806073.0|-18806073.0|0.0|-18806073.0|0.0|-18806073.0|0.0|-18806073.0|-18806073.0|0.0|-14.92|-14.92|-14.92|1260685.0|1260685.0|0.0|-16383045.0|0.0|0.0|0.0|-9536630.0|0.0|-15044128.0|0.0|0.0|-25919675.0|37484692.0|||53250024.0|53250024.0|1330728.0|0.0|0.0|251767.0|||0.0|0.0|251751.0|37232925.0|37232925.0||0.0|29.53388436||0.00676195|1.0|-18806073.0|-18806073.0|-16383045.0|-12.99535173|-15765332.0|37484692.0|29.73359087|
2015-12-31|-27379440.0|-27379440.0|0.0|-27379440.0|0.0|545632.0|-27954946.0|-27954946.0|0.0|-27954946.0|0.0|-27954946.0|0.0|-27954946.0|-27954946.0|0.0|-8.87|-8.87|-8.87|3151781.0|3151781.0|0.0|-34669607.0|0.0|0.0|0.0|62585356.0|0.0|-26710614.0|0.0|0.0|27915749.0|70729815.0|||90701240.0|90701240.0|204.0|0.0|0.0|196218.0|||0.0|0.0|195476.0|70533597.0|70533597.0||0.0|22.3789651||0.00278191|1.0|-27954946.0|-27954946.0|-34669607.0|-11.00000508|-19971425.0|70729815.0|22.44122133|
