Date|REVENUE|REVENUEUSD|COR|GP|RND|SGNA|EBIT|EBITUSD|INTEXP|EBT|TAXEXP|NETINC|PREFDIVIS|NETINCCMN|NETINCCMNUSD|NETINCDIS|EPS|EPSUSD|EPSDIL|SHARESWA|SHARESWADIL|DPS|NCFO|DEPAMOR|NCFI|CAPEX|NCFF|NCFDEBT|NCFCOMMON|NCFDIV|NCFX|NCF|ASSETS|ASSETSC|ASSETSNC|CASHNEQ|CASHNEQUSD|RECEIVABLES|INTANGIBLES|INVENTORY|LIABILITIES|LIABILITIESC|LIABILITIESNC|DEBT|DEBTUSD|PAYABLES|EQUITY|EQUITYUSD|RETEARN|ACCOCI|BVPS|CURRENTRATIO|DE|DILUTIONRATIO|EBITDA|EBITDAUSD|FCF|FCFPS|INVCAP|TANGIBLES|TBVPS|WORKINGCAPITAL
2009-12-31|1146231000.0|1146231000.0|840293000.0|305938000.0|0.0|264337000.0|40365000.0|40365000.0|5700000.0|34665000.0|9670000.0|24995000.0|0.0|24995000.0|24995000.0|0.0|0.97|0.97|0.97|25648000.0|25779000.0|0.56|70454000.0|16104000.0|-16267000.0|-13567000.0|-45153000.0|-32737000.0|1844000.0|-14338000.0|812000.0|9034000.0|773067000.0|482603000.0|290464000.0|18007000.0|18007000.0|135423000.0|117535000.0|285263000.0|460167000.0|154070000.0|306097000.0|63635000.0|63635000.0|113376000.0|312900000.0|312900000.0|302058000.0|-104042000.0|12.19978166|3.13236191|1.47065197|1.00510761|56469000.0|56469000.0|56887000.0|2.21798971|547090000.0|655532000.0|25.55879601|328533000.0
2010-12-31|1299932000.0|1299932000.0|946795000.0|353137000.0|0.0|289019000.0|59400000.0|59400000.0|3403000.0|55997000.0|20386000.0|35611000.0|0.0|35611000.0|35611000.0|0.0|1.37|1.37|1.36|25928000.0|26104000.0|0.56|37356000.0|20461000.0|-86930000.0|-21472000.0|65309000.0|88971000.0|4441000.0|-14501000.0|-1510000.0|15735000.0|895757000.0|584953000.0|310804000.0|32232000.0|32232000.0|173620000.0|164246000.0|316899000.0|533087000.0|221845000.0|311242000.0|148423000.0|148423000.0|132917000.0|362670000.0|362670000.0|326000000.0|-86456000.0|13.98758099|2.63676441|1.4698955|1.00678803|79861000.0|79861000.0|15884000.0|0.61261956|625857000.0|731511000.0|28.21316723|363108000.0
2011-12-31|1477534000.0|1477534000.0|1064962000.0|412572000.0|0.0|324722000.0|89134000.0|89134000.0|11646000.0|77488000.0|26346000.0|51142000.0|0.0|51142000.0|51142000.0|0.0|1.95|1.95|1.93|26246000.0|26500000.0|0.6|44843000.0|23168000.0|-106132000.0|-28816000.0|44379000.0|60678000.0|-125000.0|-15199000.0|-337000.0|-16910000.0|996398000.0|600102000.0|396296000.0|14985000.0|14985000.0|190081000.0|227083000.0|339846000.0|623327000.0|218698000.0|404629000.0|205207000.0|205207000.0|119078000.0|373071000.0|373071000.0|361389000.0|-117946000.0|14.21439457|2.74397571|1.67079993|1.00967767|112302000.0|112302000.0|16027000.0|0.61064543|740839000.0|769315000.0|29.31170464|381404000.0
2012-12-31|1563342000.0|1563342000.0|1128247000.0|435095000.0|0.0|343396000.0|93886000.0|93886000.0|12113000.0|81773000.0|26748000.0|55025000.0|0.0|55025000.0|55025000.0|-2078000.0|2.08|2.08|2.07|26425000.0|26622000.0|0.64|80970000.0|28165000.0|-117864000.0|-32386000.0|38573000.0|48822000.0|6817000.0|-16882000.0|-71000.0|1679000.0|1096993000.0|618045000.0|478948000.0|16593000.0|16593000.0|180798000.0|284959000.0|367385000.0|676800000.0|223952000.0|452848000.0|259606000.0|259606000.0|119802000.0|420193000.0|420193000.0|399473000.0|-121590000.0|15.90134342|2.75972083|1.61068842|1.00745506|122051000.0|122051000.0|48584000.0|1.83856197|831095000.0|812034000.0|30.72976348|394093000.0
2013-12-31|1653921000.0|1653921000.0|1190610000.0|463311000.0|0.0|357752000.0|100982000.0|100982000.0|12294000.0|88688000.0|31588000.0|57100000.0|0.0|57100000.0|57100000.0|1966000.0|2.14|2.14|2.1|26744000.0|27143000.0|0.64|62948000.0|31555000.0|-61275000.0|-40852000.0|-8115000.0|2744000.0|5689000.0|-17091000.0|233000.0|-6442000.0|1140631000.0|665205000.0|475426000.0|10384000.0|10384000.0|205873000.0|293372000.0|390495000.0|629339000.0|227956000.0|401383000.0|275214000.0|275214000.0|119482000.0|511292000.0|511292000.0|439441000.0|-81121000.0|19.11800778|2.91812894|1.23087981|1.01491923|132537000.0|132537000.0|22096000.0|0.82620401|884133000.0|847259000.0|31.68033952|437249000.0
2014-12-31|1794962000.0|1794962000.0|1287023000.0|507939000.0|0.0|397199000.0|101976000.0|101976000.0|13382000.0|88594000.0|30722000.0|57872000.0|0.0|57872000.0|57872000.0|7908000.0|2.14|2.14|2.08|27053000.0|27777000.0|0.64|106187000.0|36209000.0|-100056000.0|-28283000.0|-3538000.0|7356000.0|5558000.0|-17286000.0|-566000.0|2593000.0|1201205000.0|662256000.0|538949000.0|12411000.0|12411000.0|234648000.0|333072000.0|359741000.0|683540000.0|221724000.0|461816000.0|281232000.0|281232000.0|116787000.0|517665000.0|517665000.0|479984000.0|-126261000.0|19.13521606|2.98684851|1.32042924|1.02676228|138185000.0|138185000.0|77904000.0|2.87968063|915230000.0|868133000.0|32.09008243|440532000.0
2015-12-31|1775125000.0|1775125000.0|1257891000.0|517234000.0|0.0|413043000.0|101133000.0|101133000.0|13144000.0|87989000.0|27551000.0|60438000.0|0.0|60438000.0|60438000.0|0.0|2.22|2.22|2.17|27177000.0|27868000.0|0.72|109584000.0|37729000.0|-232608000.0|-29932000.0|127588000.0|154465000.0|-7980000.0|-19026000.0|-513000.0|4564000.0|1439611000.0|676035000.0|763576000.0|16462000.0|16462000.0|238102000.0|497473000.0|385747000.0|896534000.0|236689000.0|659845000.0|439227000.0|439227000.0|121044000.0|543077000.0|543077000.0|520865000.0|-140138000.0|19.98296354|2.85621639|1.65084141|1.02542591|138862000.0|138862000.0|79652000.0|2.93086065|1128214000.0|942138000.0|34.66674026|439346000.0
