Date|REVENUE|REVENUEUSD|COR|GP|RND|SGNA|EBIT|EBITUSD|INTEXP|EBT|TAXEXP|NETINC|PREFDIVIS|NETINCCMN|NETINCCMNUSD|NETINCDIS|EPS|EPSUSD|EPSDIL|SHARESWA|SHARESWADIL|DPS|NCFO|DEPAMOR|NCFI|CAPEX|NCFF|NCFDEBT|NCFCOMMON|NCFDIV|NCFX|NCF|ASSETS|ASSETSC|ASSETSNC|CASHNEQ|CASHNEQUSD|RECEIVABLES|INTANGIBLES|INVENTORY|LIABILITIES|LIABILITIESC|LIABILITIESNC|DEBT|DEBTUSD|PAYABLES|EQUITY|EQUITYUSD|RETEARN|ACCOCI|BVPS|CURRENTRATIO|DE|DILUTIONRATIO|EBITDA|EBITDAUSD|FCF|FCFPS|INVCAP|TANGIBLES|TBVPS|WORKINGCAPITAL
2009-12-31|67140000.0|67140000.0|0.0|67140000.0|0.0|43455000.0|14713000.0|14713000.0|0.0|14713000.0|4388000.0|10325000.0|0.0|10325000.0|10325000.0|0.0|0.38|0.38|0.37|27186000.0|27674000.0|0.04|-19847000.0|1948000.0|-205884000.0|-1222000.0|204644000.0|55121000.0|31789000.0|-1057000.0|0.0|-21087000.0|1976185000.0|||24841000.0|24841000.0|0.0|13935000.0|0.0|1771678000.0|||441497000.0|441497000.0|31097000.0|204507000.0|204507000.0|12705000.0|0.0|7.52251159||8.66316556|1.01795042|16661000.0|16661000.0|-21069000.0|-0.77499448|2378906000.0|1962250000.0|72.17869492|
2010-12-31|85932000.0|85932000.0|0.0|85932000.0|0.0|49856000.0|26463000.0|26463000.0|0.0|26463000.0|8021000.0|18442000.0|0.0|18442000.0|18442000.0|0.0|0.63|0.63|0.62|29123000.0|29608000.0|0.08|9121000.0|1938000.0|-61857000.0|-1809000.0|53763000.0|-51249000.0|204000.0|-2299000.0|0.0|1027000.0|2072018000.0|||25868000.0|25868000.0|0.0|10688000.0|0.0|1849116000.0|||390248000.0|390248000.0|53689000.0|222902000.0|222902000.0|28848000.0|0.0|7.65381314||8.29564562|1.0166535|28401000.0|28401000.0|7312000.0|0.25107304|2425710000.0|2061330000.0|70.78013941|
2011-12-31|106585000.0|106585000.0|0.0|106585000.0|0.0|54422000.0|42120000.0|42120000.0|0.0|42120000.0|14122000.0|27998000.0|0.0|27998000.0|27998000.0|0.0|0.95|0.95|0.94|29401000.0|29784000.0|0.12|-288455000.0|2517000.0|-217243000.0|-5102000.0|516969000.0|146126000.0|2627000.0|-3474000.0|0.0|11271000.0|2602716000.0|||37139000.0|37139000.0|0.0|10490000.0|0.0|2344899000.0|||536374000.0|536374000.0|29170000.0|257817000.0|257817000.0|53372000.0|11516000.0|8.76898745||9.09520707|1.01302677|44637000.0|44637000.0|-293557000.0|-9.98459236|3091461000.0|2592226000.0|88.16795347|
2012-12-31|147272000.0|147272000.0|0.0|147272000.0|0.0|71764000.0|67955000.0|67955000.0|0.0|67955000.0|22658000.0|45297000.0|0.0|45297000.0|45297000.0|0.0|1.53|1.53|1.51|29654000.0|29996000.0|0.2|-207840000.0|2669000.0|-141435000.0|-2608000.0|379276000.0|-92420000.0|9090000.0|-5892000.0|0.0|30001000.0|3039187000.0|||67140000.0|67140000.0|0.0|10292000.0|0.0|2731121000.0|||443954000.0|443954000.0|36834000.0|308066000.0|308066000.0|92777000.0|13042000.0|10.38868281||8.86537625|1.01153301|70624000.0|70624000.0|-210448000.0|-7.0967829|3405709000.0|3028895000.0|102.14119512|
2013-12-31|122288000.0|122288000.0|0.0|122288000.0|0.0|76317000.0|37685000.0|37685000.0|0.0|37685000.0|12175000.0|25510000.0|0.0|25510000.0|25510000.0|0.0|0.83|0.83|0.82|30687000.0|31077000.0|0.23|445280000.0|3196000.0|-330402000.0|-4393000.0|-152809000.0|37806000.0|1084000.0|-6964000.0|0.0|-37931000.0|2894230000.0|||29209000.0|29209000.0|0.0|10144000.0|0.0|2573698000.0|||481760000.0|481760000.0|31507000.0|320532000.0|320532000.0|111323000.0|4875000.0|10.44520481||8.02945728|1.01270896|40881000.0|40881000.0|440887000.0|14.36722391|3336637000.0|2884086000.0|93.98396715|
2014-12-31|144940000.0|144940000.0|0.0|144940000.0|0.0|81166000.0|48712000.0|48712000.0|0.0|48712000.0|16029000.0|32683000.0|0.0|32683000.0|32683000.0|0.0|1.01|1.01|1.0|32392000.0|32824000.0|0.34|94840000.0|3727000.0|-163686000.0|-1677000.0|77826000.0|-29442000.0|1499000.0|-10877000.0|0.0|8980000.0|3399134000.0|||38189000.0|38189000.0|0.0|37312000.0|0.0|3021813000.0|||457464000.0|457464000.0|26984000.0|377321000.0|377321000.0|133129000.0|10166000.0|11.64858607||8.0086001|1.01333663|52439000.0|52439000.0|93163000.0|2.87611139|3781097000.0|3361822000.0|103.78556434|
2015-12-31|167698000.0|167698000.0|0.0|167698000.0|0.0|85909000.0|71400000.0|71400000.0|0.0|71400000.0|24066000.0|47334000.0|0.0|47334000.0|47334000.0|0.0|1.45|1.45|1.43|32744000.0|33208000.0|0.44|-18298000.0|3403000.0|-561212000.0|-3313000.0|580658000.0|93055000.0|4322000.0|-14160000.0|0.0|1148000.0|4029921000.0|||39337000.0|39337000.0|0.0|36576000.0|0.0|3616774000.0|||550519000.0|550519000.0|30808000.0|413147000.0|413147000.0|166303000.0|0.0|12.61748717||8.75420613|1.01417054|74803000.0|74803000.0|-21611000.0|-0.65999878|4504527000.0|3993345000.0|121.95654166|
